committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,Q3,201812059134320346,17,SB17.119228.67,1295930,ORG,ORGANIZATION,,,SPOKESMAN-REVIEW,WA,,,,,OFFICE - NEWSPAPER SUBSCRIPTION,X,,2018-08-22 00:00:00,28.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-11 02:44:16.64,,SB17.119228,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120520181620447220,SPOKANE,99201,OTHER,,2018,SB,4121020181620708925,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134320346,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,Q3,201812059134320348,17,SB17.119228.76,1295930,ORG,ORGANIZATION,,,LEWISTON MORNING TRIBUNE,ID,,,,,OFFICE - NEWSPAPER SUBSCRIPTION,X,,2018-08-24 00:00:00,18.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-11 02:44:16.641,,SB17.119228,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120520181620447220,LEWISTON,83501,OTHER,,2018,SB,4121020181620708941,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134320348,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,Q3,201812059134320410,17,SB17.117505,1295930,ORG,ORGANIZATION,,,ODESSA RECORD,WA,,,,,ADVERTISING - NEWSPAPER AD,,,2018-08-27 00:00:00,215.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-11 02:44:16.656,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120520181620447220,ODESSA,99159,OTHER,,2018,SB,4121020181620709312,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134320410,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,Q3,201812059134320417,17,SB17.114590,1295930,ORG,ORGANIZATION,,,QUINN GROUP,WA,,,,,ADVERTISING -NEWSPAPER ADS,,,2018-07-31 00:00:00,2475.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-11 02:44:16.657,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120520181620447220,SPOKANE,99205,OTHER,,2018,SB,4121020181620709356,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134320417,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2018,Q3,201812059134320418,17,SB17.115329,1295930,ORG,ORGANIZATION,,,QUINN GROUP,WA,,,,,ADVERTISING - NEWSPAPER ADS,,,2018-08-02 00:00:00,1820.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-11 02:44:16.658,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120520181620447220,SPOKANE,99205,OTHER,,2018,SB,4121020181620709358,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134320418,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,12G,201812119142272544,17,SB17.16358,1300657,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-10-15 00:00:00,14.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-12 02:33:27.457,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167114,HOUSTON,77027,OTHER,,2018,SB,4121120181621175788,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272544,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,12G,201812119142272547,17,SB17.16375,1300657,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-10-11 00:00:00,39.30,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-12 02:33:27.457,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167114,NEW YORK,10281,OTHER,,2018,SB,4121120181621175815,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272547,Operating Expenditures,,,,,,
C00666107,PIERSON FOR CONGRESS,2018,30G,201812059134341297,17,SB17.4603,1296180,ORG,ORGANIZATION,C00666107,,ARIZONA BILINGUAL NEWS,AZ,PIERSON FOR CONGRESS,,,,NEWSPAPER ADVERTISING,,,2018-10-24 00:00:00,2000.00,H,HOUSE,03,,,,,,,,AZ,ARIZONA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:08.276,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449599,TUCSON,85711,OTHER,,2018,SB,4121120181621194184,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134341297,Operating Expenditures,,,,,,
C00551374,GARY PALMER FOR CONGRESS,2018,30G,201812069134393926,17,B1A1585D7B2804109AD3,1296822,ORG,ORGANIZATION,,,"SHELBY COUNTY NEWSPAPERS, INC.",AL,,,,,NEWSPAPER ADVERTISEMENT,,,2018-10-25 00:00:00,285.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:33.031,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449706,COLUMBIANA,350515359,OTHER,,2018,SB,4121120181621211592,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134393926,Operating Expenditures,,,,,,
C00551374,GARY PALMER FOR CONGRESS,2018,30G,201812069134393928,17,B86B54E52876F488DBD4,1296822,ORG,ORGANIZATION,,,COOSA COUNTY NEWS,AL,,,,,NEWSPAPER ADVERTISEMENT,,,2018-10-29 00:00:00,283.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:33.031,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449706,ROCKFORD,351360099,OTHER,,2018,SB,4121120181621211604,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134393928,Operating Expenditures,,,,,,
C00551374,GARY PALMER FOR CONGRESS,2018,30G,201812069134393930,17,BE18F7E2D0C9E4B988BB,1296822,ORG,ORGANIZATION,,,TRUSSVILLE TRIBUNE,AL,,,,,NEWSPAPER ADVERTISEMENT,,,2018-10-29 00:00:00,1110.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:33.032,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449706,TRUSSVILLE,351730704,OTHER,,2018,SB,4121120181621211616,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134393930,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007549,17,SB17.I3943,1299434,ORG,ORGANIZATION,,,ARKANSAS DEMOCRAT GAZETTE,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-11-02 00:00:00,1610.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.35,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,LITTLE ROCK,72201,OTHER,,2018,SB,4121120181621212897,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007549,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007549,17,SB17.I3872,1299434,ORG,ORGANIZATION,,,ARKANSAS PRESS ASSOCIATION,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-10-26 00:00:00,7135.15,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.35,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,LITTLE ROCK,72201,OTHER,,2018,SB,4121120181621212899,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007549,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007552,17,SB17.I3948,1299434,ORG,ORGANIZATION,,,CENTRAL ARKANSAS PAPERS,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-10-26 00:00:00,2592.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.35,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,HOT SPRINGS VILLAG,71909,OTHER,,2018,SB,4121120181621212915,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007552,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007556,17,SB17.I3885,1299434,ORG,ORGANIZATION,,,LOG CABIN DEMOCRAT,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-10-26 00:00:00,1900.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.351,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,CONWAY,72032,OTHER,,2018,SB,4121120181621212939,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007556,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007556,17,SB17.I3975,1299434,ORG,ORGANIZATION,,,LOG CABIN DEMOCRAT,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-11-16 00:00:00,1000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.351,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,CONWAY,72032,OTHER,,2018,SB,4121120181621212941,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007556,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007577,17,SB17.I4005,1299434,ORG,ORGANIZATION,,,JONESBORO SUN,AR,,,,,ADVERTISING - NEWSPAPER,X,,2018-10-26 00:00:00,995.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.355,,SB17.I3973,SB17,0.00,,,,,,,,,,,,H,F3,4120720181620534663,JONESBORO,72403,OTHER,ITEMIZED CREDIT CARD PAYMENT 11/6/2018,2018,SB,4121120181621213063,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007577,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,30G,201812069135007586,17,SB17.I3873,1299434,ORG,ORGANIZATION,,,THE SALINE COURIER,AR,,,,,ADVERTISING - NEWSPAPER,,,2018-10-19 00:00:00,3429.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-12 02:34:36.357,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534663,BENTON,72015,OTHER,,2018,SB,4121120181621213119,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135007586,Operating Expenditures,,,,,,
C00258475,ANNA ESHOO FOR CONGRESS,2018,30G,201812069134947850,17,EXPB22530,1299104,ORG,ORGANIZATION,,,CHASE CARD SERVICES,IL,,,,,ONLINE NEWSPAPER SUBSCRIPTIONS,,,2018-10-30 00:00:00,36.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-13 02:37:07.495,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120620181620450178,PALATINE,60094,OTHER,,2018,SB,4121220181621332183,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134947850,Operating Expenditures,,,,,,
C00258475,ANNA ESHOO FOR CONGRESS,2018,30G,201812069134947850,17,EDTB1740EXPB22530,1299104,ORG,ORGANIZATION,,,APPLE ITUNES,CA,,,,,ONLINE NEWSPAPER SUBSCRIPTIONS,X,,2018-10-30 00:00:00,36.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-13 02:37:07.495,,EXPB22530,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,CHASE CARD SERVICES,P.O. BOX 94014,,PALATINE,IL,60094,H,F3,4120620181620450178,CUPERTINO,95014,OTHER,,2018,SB,4121220181621332185,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134947850,Operating Expenditures,,,,,,
C00658583,MARTY FOR CONGRESS INC,2018,30G,201812069135186155,17,SB17.I553,1299738,ORG,ORGANIZATION,,,BLUE VALLEY TIMES,PA,,,,,NEWSPAPER ADVERTISING,,,2018-10-30 00:00:00,520.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-14 02:33:19.814,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534788,BANGOR,18013,OTHER,,2018,SB,4121320181621789738,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135186155,Operating Expenditures,,,,,,
C00658583,MARTY FOR CONGRESS INC,2018,30G,201812069135186164,17,SB17.I557,1299738,ORG,ORGANIZATION,,,LA RAZON NEWSPAPER,PA,,,,,NEWSPAPER ADVERTISING,,,2018-11-01 00:00:00,800.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-14 02:33:19.816,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534788,ALLENTOWN,18105,OTHER,,2018,SB,4121320181621789790,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135186164,Operating Expenditures,,,,,,
C00658583,MARTY FOR CONGRESS INC,2018,30G,201812069135186166,17,SB17.I558,1299738,ORG,ORGANIZATION,,,THE BELT AND BEYOND LLC,PA,,,,,NEWSPAPER ADVERTISING,,,2018-11-02 00:00:00,689.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-14 02:33:19.816,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534788,BANGOR,18013,OTHER,,2018,SB,4121320181621789802,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135186166,Operating Expenditures,,,,,,
C00651885,AYNE AMJAD FOR U.S. CONGRESS,2018,12P,201804289111737262,17,SB17.4102,1228087,CCM,CAMPAIGN COMMITTEE,C00651885,,AYNE AMJAD FOR CONGRESS,WV,AYNE AMJAD FOR CONGRESS,,,,NEWSPAPER AD -- HERALD DISPATCH,,,2018-04-12 00:00:00,1460.00,H,HOUSE,03,,,,,,,,WV,WEST VIRGINIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-01 01:52:49.426,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4042920181530586156,BECKLEY,25801,OTHER,,2018,SB,4043020181533017220,http://docquery.fec.gov/cgi-bin/fecimg/?201804289111737262,Operating Expenditures,,,,,,
C00333427,WALDEN FOR CONGRESS,2018,30G,201812069134966819,17,SB17.I18473,1299285,ORG,ORGANIZATION,,,EAGLE NEWSPAPAPERS,OR,,,,,NEWSPAPER ADS,X,,2018-10-11 00:00:00,1543.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-15 02:37:47.383,,SB17.I18392,SB17,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620450228,SALEM,97305,OTHER,,2018,SB,4121420181621983748,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134966819,Operating Expenditures,,,,,,
C00673350,DINICOLA FOR CONGRESS,2018,30G,201812069134543239,17,VVBQ6G1S4T2I,1297913,IND,INDIVIDUAL,,,"BULLANO, ROBERT",PA,,,,,NEWSPAPER AD,,,2018-10-30 00:00:00,218.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-15 02:38:03.372,,VVBQ6G1S4T2,SA11AI,0.00,BULLANO,ROBERT,,,,,,,,,,H,F3,4120620181620449911,NEW CASTLE,161051347,OTHER,* IN-KIND RECEIVED,2018,SB,4121420181621989131,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134543239,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q1,201903049145600552,17,0022138,1318185,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-03-16 00:00:00,2727.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-06 02:30:07.265,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4030420191644805188,DES MOINES,50309,OTHER,,2018,SB,4030520191644815008,http://docquery.fec.gov/cgi-bin/fecimg/?201903049145600552,Operating Expenditures,,,,,,
C00593525,ESPAILLAT FOR CONGRESS 2016,2018,Q2,201903129145678347,17,VNH4AAAN9M0,1318964,ORG,ORGANIZATION,,,BANGLA PATRIKA,NY,,,,,NEWSPAPER AD,,,2018-06-25 00:00:00,500.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-14 02:35:29.247,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031220191644948300,ASTORIA,111011622,OTHER,,2018,SB,4031320191645039118,http://docquery.fec.gov/cgi-bin/fecimg/?201903129145678347,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q3,201903119145648328,17,0024839,1318815,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-08-28 00:00:00,9487.84,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.878,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941976,DES MOINES,50309,OTHER,,2018,SB,4031120191644947818,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648328,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q3,201903119145648346,17,0024879,1318815,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-09-13 00:00:00,8228.29,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.889,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941976,DES MOINES,50309,OTHER,,2018,SB,4031120191644947872,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648346,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q3,201903119145648353,17,0024891,1318815,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-09-18 00:00:00,7313.99,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.894,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941976,DES MOINES,50309,OTHER,,2018,SB,4031120191644947894,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648353,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q3,201903119145648360,17,0024901,1318815,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-09-27 00:00:00,1174.97,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.899,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941976,DES MOINES,50309,OTHER,,2018,SB,4031120191644947914,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648360,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,Q3,201903119145648360,17,0024902,1318815,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-09-27 00:00:00,11583.74,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.899,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941976,DES MOINES,50309,OTHER,,2018,SB,4031120191644947915,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648360,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,12G,201903119145648522,17,0030108,1318820,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-10-05 00:00:00,11583.74,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.907,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941978,DES MOINES,50309,OTHER,,2018,SB,4031120191644947958,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648522,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,12G,201903119145648529,17,0030125,1318820,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-10-12 00:00:00,11418.10,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.912,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941978,DES MOINES,50309,OTHER,,2018,SB,4031120191644947977,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648529,Operating Expenditures,,,,,,
C00543926,BLUM FOR CONGRESS,2018,12G,201903119145648535,17,0030145,1318820,ORG,ORGANIZATION,,,CUSTOMIZED NEWSPAPER ADVERTISING,IA,,,,,NEWSPAPER ADVERTISING,,,2018-10-17 00:00:00,11394.90,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-12 02:32:15.917,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031120191644941978,DES MOINES,50309,OTHER,,2018,SB,4031120191644947997,http://docquery.fec.gov/cgi-bin/fecimg/?201903119145648535,Operating Expenditures,,,,,,
C00561530,MOOLENAAR FOR CONGRESS,2018,YE,201903139145681683,17,BC46F888EC49C4D20AC9,1319145,ORG,ORGANIZATION,,,HEARST NEWSPAPERS,MI,,,,,NEWSPAPER ADS,X,,2018-10-25 00:00:00,1100.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-15 02:30:37.041,,BBAC50B8D975E4A4590B,SB17,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031320191645032527,BIG RAPIDS,493071401,OTHER,,2018,SB,4031420191645047710,http://docquery.fec.gov/cgi-bin/fecimg/?201903139145681683,Operating Expenditures,,,,,,
C00561530,MOOLENAAR FOR CONGRESS,2018,YE,201903139145681684,17,BB00F559E941349589A7,1319145,ORG,ORGANIZATION,,,REVIEWNEWS,MI,,,,,NEWSPAPER ADS,X,,2018-10-26 00:00:00,1700.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-15 02:30:37.042,,BBAC50B8D975E4A4590B,SB17,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031320191645032527,CLARE,486171458,OTHER,,2018,SB,4031420191645047714,http://docquery.fec.gov/cgi-bin/fecimg/?201903139145681684,Operating Expenditures,,,,,,
C00561530,MOOLENAAR FOR CONGRESS,2018,YE,201903139145681692,17,BC25283001AF747409F3,1319145,ORG,ORGANIZATION,,,THE WEEKLY,MI,,,,,NEWSPAPER ADS,,,2018-12-11 00:00:00,1012.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-15 02:30:37.048,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4031320191645032527,OVID,488660011,OTHER,,2018,SB,4031420191645047764,http://docquery.fec.gov/cgi-bin/fecimg/?201903139145681692,Operating Expenditures,,,,,,
C00666453,NATE MCMURRAY FOR CONGRESS,2018,30G,201903159145712195,17,VVBRRFZQXM1I,1319498,IND,INDIVIDUAL,,,"CROWLEY, PATRICK",NY,,,,,NEWSPAPER AD,,,2018-10-29 00:00:00,521.80,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-17 02:28:33.205,,VVBRRFZQXM1,SA11AI,0.00,CROWLEY,PATRICK,,,,,,,,,,H,F3,4031520191645065328,BLOOMFIELD,144699775,OTHER,* IN-KIND RECEIVED,2018,SB,4031620191645148572,http://docquery.fec.gov/cgi-bin/fecimg/?201903159145712195,Operating Expenditures,,,,,,
C00575167,DON BACON FOR CONGRESS,2018,Q1,201804139108059566,17,BE3A82DC5499E4889A6B,1221369,ORG,ORGANIZATION,,,OMAHA WORLD HERALD,NE,,,,,NEWSPAPER SUBSCRIPTION,,,2018-01-21 00:00:00,25.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-01 02:07:38.366,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041320181525847903,OMAHA,681021939,OTHER,,2018,SB,4043020181533010715,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108059566,Operating Expenditures,,,,,,
C00258475,ANNA ESHOO FOR CONGRESS,2018,YE,201903199145748474,17,EXPB22620,1320152,ORG,ORGANIZATION,,,CHASE CARD SERVICES,IL,,,,,ONLINE NEWSPAPER SUBSCRIPTIONS,,,2018-11-28 00:00:00,39.98,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-21 02:40:29.208,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4031920191645160856,PALATINE,60094,OTHER,,2018,SB,4032020191645235453,http://docquery.fec.gov/cgi-bin/fecimg/?201903199145748474,Operating Expenditures,,,,,,
