committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165551,17,500055370,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-09-14 00:00:00,223602.48,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:35.493,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491595,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165551,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165563,17,500054061,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-24 00:00:00,210560.68,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:35.495,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491664,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165563,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165579,17,500054392,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-30 00:00:00,8699.86,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:35.498,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491764,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165579,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165580,17,500055492,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-22 00:00:00,22786.20,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:35.498,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491768,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165580,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165594,17,500054393,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-30 00:00:00,250626.45,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:37.504,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491850,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165594,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165609,17,500055494,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-16 00:00:00,97021.62,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:37.507,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616491942,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165609,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165646,17,500055496,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-08-14 00:00:00,117111.10,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:37.515,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616492166,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165646,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165652,17,500054947,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-09-07 00:00:00,211493.97,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:37.516,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616492202,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165652,Operating Expenditures,,,,,,
C00653816,COMMITTEE TO ELECT JARED GOLDEN,2018,Q3,201810159125165686,17,500056768,1272259,ORG,ORGANIZATION,,,"SAGE MEDIA PLANNING & PLACEMENT, INC.",DC,,,,,TV AD BUY,,,2018-09-28 00:00:00,388117.44,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:37.523,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336128,WASHINGTON,200033021,OTHER,,2018,SB,4110920181616492405,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125165686,Operating Expenditures,,,,,,
C00653451,BEN HANSON FOR CONGRESS,2018,Q2,201810159125439989,17,SB17.4923,1272935,ORG,ORGANIZATION,,,WDAY,ND,,,,,ADVERTISING - TV,,,2018-04-04 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:39:39.272,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434672,FARGO,581067114,OTHER,,2018,SB,4110920181616494804,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125439989,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233963,17,VTDNZA9BPK7,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIALS,,,2018-08-14 00:00:00,120000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864031,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233963,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233963,17,VTDNZA9GGT1,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIALS,,,2018-08-28 00:00:00,90000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864033,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233963,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233963,17,VTDNZA9Q0C0,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIAL,,,2018-09-07 00:00:00,45000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864035,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233963,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233964,17,VTDNZA9XEV5,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIAL,,,2018-09-26 00:00:00,150000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864037,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233964,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233964,17,VTDNZAADN20,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIAL,,,2018-09-28 00:00:00,10000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864039,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233964,Operating Expenditures,,,,,,
C00639310,EASTMAN FOR CONGRESS,2018,Q3,201810159125233964,17,VTDNZAADN38,1272549,ORG,ORGANIZATION,,,BALDUZZI GROUP,NY,,,,,TV COMMERCIAL,,,2018-09-28 00:00:00,177449.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:29:50.539,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434437,VICTOR,145641045,OTHER,,2018,SB,4111020181616864041,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125233964,Operating Expenditures,,,,,,
C00575167,DON BACON FOR CONGRESS,2018,Q3,201810159124896597,17,B1D4F2A8A476E413DAF5,1270874,ORG,ORGANIZATION,,,REDPRINT STRATEGY,VA,,,,,TELEVISION PRODUCTION,,,2018-09-05 00:00:00,8500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:30:19.884,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335587,HERNDON,201710993,ADVERTISING,,2018,SB,4111020181616866006,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896597,Operating Expenditures,,,,,,
C00575167,DON BACON FOR CONGRESS,2018,Q3,201810159124896608,17,BC7784FCF683B4C78B57,1270874,ORG,ORGANIZATION,,,REDPRINT STRATEGY,VA,,,,,TELEVISION PRODUCTION,,,2018-09-19 00:00:00,7500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:30:19.887,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335587,HERNDON,201710993,ADVERTISING,,2018,SB,4111020181616866068,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896608,Operating Expenditures,,,,,,
C00575167,DON BACON FOR CONGRESS,2018,Q3,201810159124896613,17,B07FC6AD0F52A4708925,1270874,ORG,ORGANIZATION,,,REDPRINT STRATEGY,VA,,,,,TELEVISION PRODUCTION,,,2018-09-28 00:00:00,7500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:30:19.888,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335587,HERNDON,201710993,ADVERTISING,,2018,SB,4111020181616866100,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896613,Operating Expenditures,,,,,,
C00575167,DON BACON FOR CONGRESS,2018,Q3,201810159124896613,17,B041E83E2392D4F06BAE,1270874,ORG,ORGANIZATION,,,REDPRINT STRATEGY,VA,,,,,TELEVISION PRODUCTION,,,2018-09-28 00:00:00,9000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:30:19.888,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335587,HERNDON,201710993,ADVERTISING,,2018,SB,4111020181616866102,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124896613,Operating Expenditures,,,,,,
C00607556,LIZ CHENEY FOR WYOMING,2018,Q3,201810159124921714,17,SB17.I1279,1271118,ORG,ORGANIZATION,,,KPIN 101.0 FM,WY,,,,,TV ADVERTISING,,,2018-08-27 00:00:00,2094.75,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-11 02:32:35.904,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335654,PINEDALE,82602,OTHER,,2018,SB,4111020181616880233,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124921714,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270717,17,500027220,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-24 00:00:00,11410.78,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.69,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988555,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270717,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270728,17,500027221,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-26 00:00:00,200000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.693,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988621,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270728,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270739,17,500027971,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-20 00:00:00,19050.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.695,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988685,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270739,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270743,17,500027222,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-30 00:00:00,250000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.696,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988709,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270743,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270754,17,500027972,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-20 00:00:00,16200.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.698,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988777,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270754,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270762,17,500027223,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-01 00:00:00,50000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.7,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988824,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270762,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270782,17,500027224,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-08 00:00:00,400000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.705,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988946,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270782,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270791,17,500027984,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-21 00:00:00,525000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.707,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616988998,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270791,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270792,17,500027215,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-11 00:00:00,34000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.707,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989006,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270792,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270793,17,500027225,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-02-13 00:00:00,400000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.707,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989008,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270793,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270804,17,500027216,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-17 00:00:00,99953.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.71,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989076,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270804,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270821,17,500027217,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-18 00:00:00,40000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.714,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989176,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270821,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270830,17,500027218,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-22 00:00:00,200000.00,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.716,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989234,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270830,Operating Expenditures,,,,,,
C00657411,CONOR LAMB FOR CONGRESS,2018,12S,201810159125270840,17,500027219,1272611,ORG,ORGANIZATION,,,AKPD MESSAGE AND MEDIA,IL,,,,,ADVERTISING - TV,,,2018-01-24 00:00:00,9351.69,,,,,,,,,,,,,O2018,SPECIAL GENERAL,,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:32:44.719,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434470,CHICAGO,606547205,OTHER,,2018,SB,4111220181616989294,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125270840,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300435,17,VTQ4F9TP2Q7,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-08-29 00:00:00,148216.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994708,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300435,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300435,17,VTQ4F9TP2X5,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-08-29 00:00:00,35260.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994710,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300435,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300436,17,VTQ4F9TP2R5,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-06 00:00:00,137352.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994712,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300436,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300436,17,VTQ4F9TP2Y3,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-06 00:00:00,33310.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994714,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300436,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300436,17,VTQ4F9TP2S3,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-10 00:00:00,62981.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994716,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300436,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300437,17,VTQ4F9TP2T1,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-13 00:00:00,219996.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994718,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300437,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300437,17,VTQ4F9TP2Z0,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-13 00:00:00,42292.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994720,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300437,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300437,17,VTQ4F9TP308,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-20 00:00:00,109484.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994722,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300437,Operating Expenditures,,,,,,
C00649350,MJ FOR TEXAS,2018,Q3,201810159125300438,17,VTQ4F9TP2V9,1272719,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,ADVERTISING - TV,,,2018-09-25 00:00:00,122802.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-13 02:34:19.185,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434546,WASHINGTON,200013728,OTHER,,2018,SB,4111220181616994724,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125300438,Operating Expenditures,,,,,,
