committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00665513,DIANE HARKEY FOR CONGRESS,2018,12G,201810259130951376,17,PDTB59EXPB3310,1282410,ORG,ORGANIZATION,,,KSON,CA,,,,,RADIO BUY,X,,2018-10-03 00:00:00,21000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 12:30:47.299,,EXPB3310,SB17,0.00,,,,004,Advertising Expenses ,GILLIARD BLANNING & ASSOCIATES INC,"5701 LONETREE BLVD, #301",,ROCKLIN,CA,95765,H,F3,4102520181600641316,SAN DIEGO,92123,ADVERTISING,,2018,SB,4103020181607750780,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130951376,Operating Expenditures,,,,,,
C00659755,"FRIENDS OF NICK POLCE, LLC",2018,12P,201808010300225992,17,,1254326,,,,,"IHEARTMEDIA, INC.",TX,,,,,RADIO ADVERTISING,,,2018-07-24 00:00:00,928.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-04 01:33:30.827,,,,0.00,,,,,,,,,,,,H,F3,1080120180037146756,SAN ANTONIO,78290,ADVERTISING,,2018,SB,2080320181582616528,http://docquery.fec.gov/cgi-bin/fecimg/?201808010300225992,Operating Expenditures,,,,,,
C00658021,TIM DONNELLY FOR CONGRESS,2018,12P,201805249113337664,17,EXPB998,1234400,ORG,ORGANIZATION,,,AM590 KTIE/SALEM COMMUNICATIONS,CA,,,,,RADIO BUY,,,2018-05-01 00:00:00,1500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-26 01:32:30.953,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052520181569519307,GLENDALE,91209,ADVERTISING,,2018,SB,4052520181569533692,http://docquery.fec.gov/cgi-bin/fecimg/?201805249113337664,Operating Expenditures,,,,,,
C00658245,BIGGINS FOR VIRGINIA,2018,TER,201807109115289172,21,500054517,1243061,ORG,ORGANIZATION,,,WINC-FM,VA,,,,,RADIO AD,,,2018-06-08 00:00:00,2275.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-11 01:31:55.836,,,,0.00,,,,,,,,,,,,H,F3,4071020181575480630,WINCHESTER,226015654,ADVERTISING,,2018,SB,4071020181575504223,http://docquery.fec.gov/cgi-bin/fecimg/?201807109115289172,Other Disbursements,,,,,,
C00659326,SHAYANI FOR CONGRESS 2018,2018,Q1,201804099104797782,17,SB17.4163,1217949,ORG,ORGANIZATION,C00659326,,LUTUS OXNARD CORP,,SHAYANI FOR CONGRESS 2018,,,,RADIO AD,,,2018-02-28 00:00:00,1402.50,H,HOUSE,28,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-10 01:30:45.763,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4040920181525709231,,,ADVERTISING,,2018,SB,4040920181525728501,http://docquery.fec.gov/cgi-bin/fecimg/?201804099104797782,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2018,Q1,201804169108264605,17,SB17.4433,1224036,ORG,ORGANIZATION,C00661579,,"BNET, INC.",TX,FRIENDS OF STEVE BROWN,,,,RADIO,,,2018-02-20 00:00:00,225.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:35:56.939,,,,0.00,,,,,,,,,,,,H,F3,4041620181525935026,HOUSTON,77023,ADVERTISING,,2018,SB,4042620181526672075,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264605,Operating Expenditures,,,,,,
C00661900,DOUG MCLINKO FOR CONGRESS,2018,Q2,201807159115653367,17,SB17.4148,1248492,ORG,ORGANIZATION,,,"SCHLESINGER COMMUNICATIONS, INC",PA,,,,,RADIO ADVERTISING,,,2018-05-04 00:00:00,640.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:21.819,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981486,LOCK HAVEN,17745,ADVERTISING,,2018,SB,4071820181576281294,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115653367,Operating Expenditures,,,,,,
C00548180,WESTERMAN FOR CONGRESS,2018,Q1,201805109112011848,17,SB17.16685,1230481,ORG,ORGANIZATION,,,KVRE 92.9 FM,AR,,,,,RADIO ADVERTISING,,,2018-02-09 00:00:00,12.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-12 04:12:47.901,,,,0.00,,,,,,,,,,,,H,F3,4051020181547054110,HOT SPRINGS VILLAGE,71910,ADVERTISING,,2018,SB,4051120181556165214,http://docquery.fec.gov/cgi-bin/fecimg/?201805109112011848,Operating Expenditures,,,,,,
C00662577,KATHY MANNING FOR CONGRESS,2018,Q2,201807159115524004,17,VVAFA9S4WH6,1247688,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA,GA,,,,,TV AND RADIO ADVERTISING,,,2018-04-24 00:00:00,107375.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-27 01:34:59.633,,,,0.00,,,,,,,,,,,,H,F3,4071520181575953229,ATLANTA,303393087,ADVERTISING,,2018,SB,4072620181576838842,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115524004,Operating Expenditures,,,,,,
C00665828,KEVIN JOHNSON FOR CONGRESS,2018,Q2,201807159115650644,17,VVAJV9S8DG7,1248463,ORG,ORGANIZATION,,,WDAS-FM,PA,,,,,RADIO ADVERTISING,,,2018-04-30 00:00:00,1697.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:51.217,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981464,PHILADELPHIA,191062115,ADVERTISING,,2018,SB,4071820181576281152,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115650644,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,Q2,201809189121750776,17,SB17.5746,1261838,ORG,ORGANIZATION,,,WAAW SHOUT,GA,,,,,RADIO AD,,,2018-05-21 00:00:00,755.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-09-20 01:31:09.011,,,,0.00,,,,,,,,,,,,H,F3,4091820181591071267,AIKEN,29801,ADVERTISING,,2018,SB,4091920181591129816,http://docquery.fec.gov/cgi-bin/fecimg/?201809189121750776,Operating Expenditures,,,,,,
C00669580,BOBBY BRIGHT FOR CONGRESS,2018,TER,201809039121552820,17,B888771C86E154BC0BB1,1259974,ORG,ORGANIZATION,,,STROH COMMUNICATIONS,AL,,,,,RADIO ADS,,,2018-07-10 00:00:00,600.00,,,,,,,,,,,,,O2018,PRIMARY RUNOFF,,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-09-05 01:29:11.999,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4090320181590546043,MONTGOMERY,361063629,ADVERTISING,,2018,SB,4090420181590556060,http://docquery.fec.gov/cgi-bin/fecimg/?201809039121552820,Operating Expenditures,,,,,,
C00669580,BOBBY BRIGHT FOR CONGRESS,2018,12R,201807059115222829,17,BB0C4A201CC1F4B30BE6,1241803,ORG,ORGANIZATION,,,STROH COMMUNICATIONS,AL,,,,,RADIO ADS,,,2018-06-19 00:00:00,1000.00,,,,,,,,,,,,,O2018,PRIMARY RUNOFF,,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-06 01:32:57.646,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4070520181575297530,MONTGOMERY,361063629,ADVERTISING,,2018,SB,4070520181575317944,http://docquery.fec.gov/cgi-bin/fecimg/?201807059115222829,Operating Expenditures,,,,,,
C00670604,PERRY PARKER FOR CONGRESS,2018,12P,201805229113313439,17,B-392,1233693,ORG,ORGANIZATION,,,POLITICAL SOURCING GROUP,TN,,,,,TV & RADIO ADS,,,2018-05-01 00:00:00,40000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-23 01:31:52.692,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052220181566017774,MEMPHIS,38104,ADVERTISING,,2018,SB,4052220181566047166,http://docquery.fec.gov/cgi-bin/fecimg/?201805229113313439,Operating Expenditures,,,,,,
C00671701,THE TOWNSEND CAMPAIGN,2018,TER,201809019121549163,17,SB17.4302,1259907,ORG,ORGANIZATION,C00671701,,CBS RADIO INC.,NV,THE TOWNSEND CAMPAIGN,,,,RADIO ADVERTISING,,,2018-05-25 00:00:00,945.00,H,HOUSE,04,,,,,,,,NV,NEVADA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-09-04 01:27:50.164,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4090120181590519597,LAS VEGAS,89113,ADVERTISING,,2018,SB,4090320181590546262,http://docquery.fec.gov/cgi-bin/fecimg/?201809019121549163,Operating Expenditures,,,,,,
C00672899,JOSH KIMBRELL FOR CONGRESS,2018,12P,201805319113630665,17,B2D5BC523367A4C6695F,1235568,ORG,ORGANIZATION,,,HIS RADIO,SC,,,,,RADIO ADS,,,2018-04-30 00:00:00,1152.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-06-02 01:30:58.912,,,,0.00,,,,,,,,,,,,H,F3,4053120181570503231,GREENVILLE,296151146,ADVERTISING,,2018,SB,4060120181570539733,http://docquery.fec.gov/cgi-bin/fecimg/?201805319113630665,Operating Expenditures,,,,,,
C00671156,CLARKE TUCKER FOR CONGRESS,2018,Q2,201808049119368668,17,VTQAN9RZXJ2,1254530,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA,GA,,,,,MEDIA BUY - TELEVISION AND RADIO,,,2018-06-11 00:00:00,20000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-07 01:31:38.799,,,,0.00,,,,,,,,,,,,H,F3,4080520181582617803,ATLANTA,303393087,ADVERTISING,,2018,SB,4080620181582652286,http://docquery.fec.gov/cgi-bin/fecimg/?201808049119368668,Operating Expenditures,,,,,,
C00675801,MICKIE LOU BANYAS FOR CONGRESS,2018,TER,201808079119375048,17,SB17.4150,1254830,CAN,CANDIDATE,,,"BANYAS, MICKIE LOU",TN,,,,,IN-KIND - RADIO SPOTS - WFHG FM 92.9,,,2018-07-23 00:00:00,493.00,H,HOUSE,01,H8TN01095,,,,,,,TN,TENNESSEE,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-08 01:31:49.98,,,,0.00,BANYAS,MICKIE,LOU,,,,,,,,,H,F3,4080720181582742168,KINGSPORT,37660,ADVERTISING,,2018,SB,4080720181582754087,http://docquery.fec.gov/cgi-bin/fecimg/?201808079119375048,Operating Expenditures,,,,,,
C00672048,DAVID GIBBS FOR NEVADA,2018,12P,201808079119374727,17,SB17.4133,1254821,ORG,ORGANIZATION,,,BATTLEBORN RADIO,NV,,,,,RADIO ADS,,,2018-04-16 00:00:00,1500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-08 01:32:05.593,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4080720181582742162,LAS VEGAS,89139,ADVERTISING,,2018,SB,4080720181582753159,http://docquery.fec.gov/cgi-bin/fecimg/?201808079119374727,Operating Expenditures,,,,,,
C00548180,WESTERMAN FOR CONGRESS,2018,Q1,201805109112011848,17,SB17.16684,1230481,ORG,ORGANIZATION,,,KVRE 92.9 FM,AR,,,,,RADIO ADVERTISING,,,2018-01-16 00:00:00,120.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-12 04:41:22.225,,,,0.00,,,,,,,,,,,,H,F3,4051020181547054110,HOT SPRINGS VILLAGE,71910,ADVERTISING,,2018,SB,4051120181556165212,http://docquery.fec.gov/cgi-bin/fecimg/?201805109112011848,Operating Expenditures,,,,,,
C00498212,ALAN LOWENTHAL FOR CONGRESS,2018,12G,201810259133378788,17,17-2730,1283805,ORG,ORGANIZATION,,,RADIO BOLSA CORP.,CA,,,,,RADIO ADS,,,2018-10-03 00:00:00,5180.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:02:41.719,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102620181600788670,WESTMINSTER,92683,ADVERTISING,,2018,SB,4103020181607748837,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133378788,Operating Expenditures,,,,,,
C00658021,TIM DONNELLY FOR CONGRESS,2018,12G,201810259130953426,17,EXPB1477,1282439,ORG,ORGANIZATION,,,IHEARTMEDIA,TX,,,,,RADIO BUY,,,2018-10-10 00:00:00,2500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:02:54.805,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600641338,SAN ANTONIO,278209,ADVERTISING,,2018,SB,4103020181607754283,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130953426,Operating Expenditures,,,,,,
C00498212,ALAN LOWENTHAL FOR CONGRESS,2018,12G,201810259133378787,17,17-2758,1283805,ORG,ORGANIZATION,,,LITTLE SAIGON RADIO,CA,,,,,RADIO AD,,,2018-10-11 00:00:00,10234.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:07:46.663,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102620181600788670,WESTMINSTER,92683,ADVERTISING,,2018,SB,4103020181607748831,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133378787,Operating Expenditures,,,,,,
C00253187,PETERSON FOR CONGRESS,2018,Q3,201810139124736679,17,VNTWJ9Y4064,1269053,ORG,ORGANIZATION,,,TALL GRASS DIGITAL,MN,,,,,RADIO ADVERTISING,,,2018-09-13 00:00:00,75000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-01 02:31:49.899,,,,0.00,,,,,,,,,,,,H,F3,4101320181599308427,SOUTH SAINT PAUL,550752617,ADVERTISING,,2018,SB,4103120181608307218,http://docquery.fec.gov/cgi-bin/fecimg/?201810139124736679,Operating Expenditures,,,,,,
C00253187,PETERSON FOR CONGRESS,2018,Q3,201810139124736680,17,VNTWJ9Y40N3,1269053,ORG,ORGANIZATION,,,TALL GRASS DIGITAL,MN,,,,,RADIO ADVERTISING,,,2018-09-28 00:00:00,20000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-01 02:31:49.899,,,,0.00,,,,,,,,,,,,H,F3,4101320181599308427,SOUTH SAINT PAUL,550752617,ADVERTISING,,2018,SB,4103120181608307224,http://docquery.fec.gov/cgi-bin/fecimg/?201810139124736680,Operating Expenditures,,,,,,
C00650671,JUDD MATHENY FOR CONGRESS,2018,Q3,201810139124738792,17,SB17.7188,1269179,ORG,ORGANIZATION,,,WDBL RADIO,TN,,,,,MEDIA / RADIO,,,2018-08-02 00:00:00,272.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-01 02:31:49.918,,,,0.00,,,,,,,,,,,,H,F3,4101420181599331733,SPRINGFIELD,37172,ADVERTISING,,2018,SB,4103120181608307746,http://docquery.fec.gov/cgi-bin/fecimg/?201810139124738792,Operating Expenditures,,,,,,
C00650671,JUDD MATHENY FOR CONGRESS,2018,Q3,201810139124738793,17,SB17.7190,1269179,ORG,ORGANIZATION,,,WSGI RADIO,TN,,,,,MEDIA / RADIO,,,2018-07-26 00:00:00,272.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-01 02:31:49.918,,,,0.00,,,,,,,,,,,,H,F3,4101420181599331733,SPRINGFIELD,37172,ADVERTISING,,2018,SB,4103120181608307748,http://docquery.fec.gov/cgi-bin/fecimg/?201810139124738793,Operating Expenditures,,,,,,
C00639096,BARRY MOORE FOR CONGRESS,2018,Q2,201810319133566638,17,SB17.4957,1287332,ORG,ORGANIZATION,C00639096,,HALIFAX STRATAGIES,GA,BARRY MOORE FOR CONGRESS,,,,TV AND RADIO AD PRODUCTION,,,2018-06-04 00:00:00,18715.00,H,HOUSE,02,,,,,,,,AL,ALABAMA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:41.413,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4103120181608289054,ATLANTA,30305,ADVERTISING,,2018,SB,4110120181608394252,http://docquery.fec.gov/cgi-bin/fecimg/?201810319133566638,Operating Expenditures,,,,,,
C00655811,CAMPAIGN TO ELECT YVONNE HAYES HINSON US REPRESENTATIVE,2018,12G,201810289133550769,17,SB17.5322,1286091,IND,INDIVIDUAL,,,"MARKETING, TRIPLE A",FL,,,,,RADIO AND TV ADVERTISING,,,2018-10-16 00:00:00,6074.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-03 02:36:58.025,,,,0.00,MARKETING,TRIPLE A,,,,,,,,,,H,F3,4102920181601004852,GAINESVILLE,32641,ADVERTISING,,2018,SB,4110220181608558211,http://docquery.fec.gov/cgi-bin/fecimg/?201810289133550769,Operating Expenditures,,,,,,
C00607531,FRED COSTELLO FOR CONGRESS,2018,12P,201810169125556422,17,SB17.7975,1273610,ORG,ORGANIZATION,,,SOUTHERN STONE COMMUNICATIONS,FL,,,,,RADIO SPOTS,,,2018-08-06 00:00:00,3990.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:07.304,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434958,DAYTONA BEACH,32114,ADVERTISING,,2018,SB,4110220181608562382,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125556422,Operating Expenditures,,,,,,
C00607531,FRED COSTELLO FOR CONGRESS,2018,12P,201810169125556423,17,SB17.7702,1273610,ORG,ORGANIZATION,,,THB PRODUCTIONS INC.,NY,,,,,RADIO AD PRODUCTION,,,2018-07-16 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:07.305,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434958,GRAND ISLAND,14072,ADVERTISING,,2018,SB,4110220181608562388,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125556423,Operating Expenditures,,,,,,
C00607531,FRED COSTELLO FOR CONGRESS,2018,12P,201810169125556428,17,SB17.7785,1273610,ORG,ORGANIZATION,,,WSBB RADIO STATION,FL,,,,,RADIO ADVERTISING,,,2018-07-02 00:00:00,1665.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:07.306,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434958,NEW SMYRNA BEACH,32168,ADVERTISING,,2018,SB,4110220181608562416,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125556428,Operating Expenditures,,,,,,
C00665612,BRANDON PETERS FOR U.S. CONGRESS,2018,12P,201810299133552846,17,SB17.9280,1286481,ORG,ORGANIZATION,C00665612,,OCALA BROADCASTING,FL,BRANDON PETERS FOR U.S. CONGRESS,,,,RADIO ADS,,,2018-08-07 00:00:00,250.75,H,HOUSE,02,,,,,,,,FL,FLORIDA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:15.612,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102920181601004876,OCALA,34470,ADVERTISING,,2018,SB,4110220181608566393,http://docquery.fec.gov/cgi-bin/fecimg/?201810299133552846,Operating Expenditures,,,,,,
C00632067,RON ESTES FOR CONGRESS,2018,Q3,201810159125260130,17,B42062D5F178948DDA36,1272587,ORG,ORGANIZATION,,,RED PRINT STRATEGY,VA,,,,,TV AND RADIO AD PRODUCTION,,,2018-09-06 00:00:00,20000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:15.666,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434456,HERNDON,201710993,ADVERTISING,,2018,SB,4110220181608568018,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125260130,Operating Expenditures,,,,,,
C00678904,PYLE FOR CONGRESS,2018,Q3,201810159124802666,17,SB17.4575,1270199,ORG,ORGANIZATION,,,LAGNIAPPE COMMUNICATIONS,LA,,,,,"TV, RADIO AD UPLOAD",,,2018-08-02 00:00:00,2500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:20.324,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335350,BATON ROUGE,70825,ADVERTISING,,2018,SB,4110220181608571050,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124802666,Operating Expenditures,,,,,,
C00678904,PYLE FOR CONGRESS,2018,Q3,201810159124802666,17,SB17.4630,1270199,ORG,ORGANIZATION,,,NEW FRONTIER STRATEGIC,KS,,,,,TV AND RADIO BUY,,,2018-07-30 00:00:00,25000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:20.324,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335350,OVERLAND PARK,66210,ADVERTISING,,2018,SB,4110220181608571054,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124802666,Operating Expenditures,,,,,,
C00680876,CAM CAVASSO 4 CONGRESS,2018,Q3,201810259130870711,17,SB17.4347,1281387,ORG,ORGANIZATION,C00680876,,KLHT 1040 AM,HI,CAM CAVASSO 4 CONGRESS,,,,RADIO ADVERTISING,,,2018-08-02 00:00:00,251.30,H,HOUSE,01,,,,,,,,HI,HAWAII,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:27.565,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600640910,AIEA,96701,ADVERTISING,,2018,SB,4110220181608573760,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130870711,Operating Expenditures,,,,,,
C00680876,CAM CAVASSO 4 CONGRESS,2018,Q3,201810259130870712,17,SB17.4346,1281387,ORG,ORGANIZATION,C00680876,,KNDI RADIO 1270 AM,HI,CAM CAVASSO 4 CONGRESS,,,,RADIO ADVERTISING,,,2018-08-03 00:00:00,534.03,H,HOUSE,01,,,,,,,,HI,HAWAII,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:27.565,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600640910,HONOLULU,96826,ADVERTISING,,2018,SB,4110220181608573762,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130870712,Operating Expenditures,,,,,,
C00680876,CAM CAVASSO 4 CONGRESS,2018,Q3,201810259130870715,17,SB17.4261,1281387,ORG,ORGANIZATION,C00680876,,"SALEM MEDIA OF HAWAII, INC.",HI,CAM CAVASSO 4 CONGRESS,,,,RADIO ADVERTISING,,,2018-07-27 00:00:00,4900.52,H,HOUSE,01,,,,,,,,HI,HAWAII,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-03 02:37:27.566,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4102520181600640910,HONOLULU,96817,ADVERTISING,,2018,SB,4110220181608573784,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130870715,Operating Expenditures,,,,,,
C00658385,MARK GREEN FOR CONGRESS,2018,Q3,201810159125472632,17,SB17.I1244,1273073,ORG,ORGANIZATION,,,GILL MEDIA INC.,TN,,,,,RADIO ADVERTISING,,,2018-09-26 00:00:00,2500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-04 02:29:46.926,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434764,BRENTWOOD,37027,ADVERTISING,,2018,SB,4110320181608645643,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125472632,Operating Expenditures,,,,,,
C00651042,KIRKPATRICK FOR CONGRESS,2018,12G,201810259133258952,17,VPEN0A8A4Z1,1283115,ORG,ORGANIZATION,,,LEFT HOOK,CA,,,,,ADVERTISING - RADIO,,,2018-10-04 00:00:00,2425.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-06 02:31:43.421,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641594,VENICE,902913185,ADVERTISING,,2018,SB,4110520181608678609,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133258952,Operating Expenditures,,,,,,
C00651042,KIRKPATRICK FOR CONGRESS,2018,12G,201810259133258953,17,VPEN0A8A532,1283115,ORG,ORGANIZATION,,,LEFT HOOK,CA,,,,,ADVERTISING - RADIO,,,2018-10-12 00:00:00,6790.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-06 02:31:43.422,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641594,VENICE,902913185,ADVERTISING,,2018,SB,4110520181608678613,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133258953,Operating Expenditures,,,,,,
C00651042,KIRKPATRICK FOR CONGRESS,2018,12G,201810259133258960,17,VPEN0A8A524,1283115,ORG,ORGANIZATION,,,LEFT HOOK,CA,,,,,ADVERTISING - RADIO,,,2018-10-12 00:00:00,485.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-06 02:31:48.707,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641594,VENICE,902913185,ADVERTISING,,2018,SB,4110520181608678660,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133258960,Operating Expenditures,,,,,,
