committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,Q1,201804109105540058,17,VTQ6R9QQ0W1,1218509,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-02-28 00:00:00,113.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-12 01:31:42.619,,VTQ6R9QQ5W2,SB17,0.00,,,,,,,,,,,,H,F3,4041020181525731942,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4041120181525774996,http://docquery.fec.gov/cgi-bin/fecimg/?201804109105540058,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523160,17,VTQ6R9QDKM0,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-01-27 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:05.49,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664554,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523160,Operating Expenditures,,,,,,
C00655340,MARK FOR COLORADO,2018,Q1,201804159108126046,17,SB17.5194,1222501,ORG,ORGANIZATION,,,MAILCHIMP.COM,GA,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-02-08 00:00:00,325.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:31.649,,,,0.00,,,,,,,,,,,,H,F3,4041520181525915285,ATLANTA,30308,ADVERTISING,,2018,SB,4041820181526110320,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108126046,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,12P,201805040300210224,17,,1229971,,,,,FACEBOOK,,,,,,SOCIAL MEDIA,,,2018-04-02 00:00:00,29.29,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:41.479,,,,0.00,,,,,,,,,,,,H,F3,1050420180036653494,,,ADVERTISING,,2018,SB,2050920181547042863,http://docquery.fec.gov/cgi-bin/fecimg/?201805040300210224,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,Q1,201804170300205398,17,,1225682,,,,,FACEBOOK,NA,,,,,SOCIAL MEDIA PROMOTION,,,2018-03-08 00:00:00,50.00,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:41.478,,,,0.00,,,,,,,,,,,,H,F3,1041720180036476640,NA,,ADVERTISING,,2018,SB,2050920181547042792,http://docquery.fec.gov/cgi-bin/fecimg/?201804170300205398,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,Q1,201804170300205399,17,,1225682,,,,,FACEBOOK,NA,,,,,SOCIAL MEDIA PROMOTION,,,2018-03-09 00:00:00,50.00,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:28.855,,,,0.00,,,,,,,,,,,,H,F3,1041720180036476640,NA,,ADVERTISING,,2018,SB,2050920181547042795,http://docquery.fec.gov/cgi-bin/fecimg/?201804170300205399,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,Q1,201804170300205406,17,,1225682,,,,,FACEBOOK,NA,,,,,SOCIAL MEDIA PROMOTION,,,2018-03-30 00:00:00,50.00,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:37.597,,,,0.00,,,,,,,,,,,,H,F3,1041720180036476640,,,ADVERTISING,,2018,SB,2050920181547042817,http://docquery.fec.gov/cgi-bin/fecimg/?201804170300205406,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,Q2,201806290300215427,17,,1241602,,,,,FACEBOOK,,BARBARA SEIDMAN,,,,SOCIAL MEDIA,,,2018-05-22 00:00:00,50.00,H,HOUSE,01,,,,,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-06 01:32:44.938,,,,0.00,,,,,,,,,,,,H,F3,1062920180036860759,,,ADVERTISING,,2018,SB,2070520181575425793,http://docquery.fec.gov/cgi-bin/fecimg/?201806290300215427,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440835,17,B6A12221160AD4EFAB7B,1284163,ORG,ORGANIZATION,,,GO DADDY.COM,AZ,,,,,SOCIAL MEDIA,,,2018-10-12 00:00:00,727.06,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 12:29:42.331,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4102620181600788928,SCOTTSDALE,85260,ADVERTISING,,2018,SB,4103020181607752902,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440835,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440828,17,B6D3407FFB27D45869D4,1284163,ORG,ORGANIZATION,,,TWITTER,CA,,,,,SOCIAL MEDIA,,,2018-10-05 00:00:00,37.65,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 12:30:47.309,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4102620181600788928,SAN FRANCISCO,94103,ADVERTISING,,2018,SB,4103020181607752859,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440828,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440835,17,B77835286532B479F899,1284163,ORG,ORGANIZATION,,,GO DADDY.COM,AZ,,,,,SOCIAL MEDIA,,,2018-10-12 00:00:00,4.67,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 12:30:47.309,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4102620181600788928,SCOTTSDALE,85260,ADVERTISING,,2018,SB,4103020181607752906,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440835,Operating Expenditures,,,,,,
C00669671,EWERT FOR CONGRESS,2018,12P,201808029119346253,17,VVAR99VVER6,1254193,ORG,ORGANIZATION,,,CREATIVE MEDIA STRATEGIES,WI,,,,,SOCIAL MEDIA SERVICES,,,2018-07-10 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-04 01:33:30.835,,,,0.00,,,,,,,,,,,,H,F3,4080220181582285617,MARSHFIELD,544494858,ADVERTISING,,2018,SB,4080320181582408698,http://docquery.fec.gov/cgi-bin/fecimg/?201808029119346253,Operating Expenditures,,,,,,
C00661892,CHAZ HAYWOOD FOR CONGRESS,2018,12C,201805079111994365,17,SB17.4329,1229591,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ADVERTISING - SOCIAL MEDIA,,,2018-04-02 00:00:00,73.18,,,,,,,,,,,,,C2018,CONVENTION,CONVENTION,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 06:03:27.274,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4050720181539868602,MENLO PARK,94025,ADVERTISING,,2018,SB,4050820181544537108,http://docquery.fec.gov/cgi-bin/fecimg/?201805079111994365,Operating Expenditures,,,,,,
C00658997,JOSHI FOR  INDIANA,2018,Q1,201804119106279109,17,500024578,1218903,ORG,ORGANIZATION,,,FAITH HUSTLE MEDIA GROUP,IN,,,,,SOCIAL MEDIA DESIGNS,,,2018-03-28 00:00:00,150.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-12 01:31:37.738,,,,0.00,,,,,,,,,,,,H,F3,4041120181525758864,MISHAWAKA,465451245,ADVERTISING,,2018,SB,4041120181525782890,http://docquery.fec.gov/cgi-bin/fecimg/?201804119106279109,Operating Expenditures,,,,,,
C00659110,DANNY NGUYEN FOR CONGRESS,2018,12P,201804199110354952,17,SB17.4321,1225365,IND,INDIVIDUAL,C00659110,,"JIANG, KENAN",CA,DANNY NGUYEN FOR CONGRESS,,,,SOCIAL MEDIA CONSULTANT,,,2018-01-19 00:00:00,6244.90,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:57.607,,,,0.00,JIANG,KENAN,,,,,,,,,,H,F3,4041920181526140605,PLAYA VISTA,90094,ADVERTISING,,2018,SB,4042020181526262915,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110354952,Operating Expenditures,,,,,,
C00659920,KENNETH SHEETS FOR CONGRESS,2018,Q1,201804169108268541,17,SB142,1224222,ORG,ORGANIZATION,,,POLITICAL SOCIAL MEDIA LLC,DC,,,,,SOCIAL MEDIA CONSUTLING,,,2018-03-12 00:00:00,1942.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:06.479,,,,0.00,,,,,,,,,,,,H,F3,4041620181525935070,WASHINGTON,20037,ADVERTISING,,2018,SB,4042020181526264069,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108268541,Operating Expenditures,,,,,,
C00661389,COMMITTEE TO ELECT WILL MORIN,2018,Q1,201805299113619807,17,500033686,1235062,ORG,ORGANIZATION,,,TWITTER ADS,CA,,,,,SOCIAL MEDIA ADS,,,2018-03-08 00:00:00,50.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-30 01:31:12.546,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052920181569769035,SAN FRANCISCO,941031337,ADVERTISING,TWITTER AD CAMPAIGN,2018,SB,4052920181569791367,http://docquery.fec.gov/cgi-bin/fecimg/?201805299113619807,Operating Expenditures,,,,,,
C00661389,COMMITTEE TO ELECT WILL MORIN,2018,Q1,201805299113619807,17,500033685,1235062,ORG,ORGANIZATION,,,TWITTER ADS,CA,,,,,SOCIAL MEDIA ADS,,,2018-02-26 00:00:00,99.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-30 01:30:51.522,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052920181569769035,SAN FRANCISCO,941031337,ADVERTISING,TWITTER AD CAMPAIGN,2018,SB,4052920181569791365,http://docquery.fec.gov/cgi-bin/fecimg/?201805299113619807,Operating Expenditures,,,,,,
C00661652,COMMITTEE TO ELECT PHIL HORNBACK,2018,Q1,201804169108265437,17,SB17.4218,1224061,IND,INDIVIDUAL,,,"HOOKER, SAMANTHA",,,,,,IN-KIND - SOCIAL MEDIA WEB SITE,,,2018-02-28 00:00:00,600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:37.093,,,,0.00,HOOKER,SAMANTHA,,,,,,,,,,H,F3,4041620181525935035,,,ADVERTISING,,2018,SB,4041820181526111790,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108265437,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,Q2,201809189121750755,17,SB17.5786,1261838,IND,INDIVIDUAL,,,"DUBOSE, EBONI",GA,,,,,IN-KIND - SOCIAL MEDIA MGMT,,,2018-05-22 00:00:00,800.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-09-20 01:31:09.005,,,,0.00,DUBOSE,EBONI,,,,,,,,,,H,F3,4091820181591071267,SMYRNA,30082,ADVERTISING,,2018,SB,4091920181591129690,http://docquery.fec.gov/cgi-bin/fecimg/?201809189121750755,Operating Expenditures,,,,,,
C00669671,EWERT FOR CONGRESS,2018,Q2,201807159115688085,17,VVAR99T4T50,1248756,ORG,ORGANIZATION,,,CREATIVE MEDIA STRATEGIES,WI,,,,,SOCIAL MEDIA SERVICES,,,2018-04-15 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:34:42.373,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981657,MARSHFIELD,544494858,ADVERTISING,,2018,SB,4072420181576676081,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115688085,Operating Expenditures,,,,,,
C00669671,EWERT FOR CONGRESS,2018,Q2,201807159115688086,17,VVAR99V5QM3,1248756,ORG,ORGANIZATION,,,CREATIVE MEDIA STRATEGIES,WI,,,,,SOCIAL MEDIA SERVICES,,,2018-05-15 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:34:04.219,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981657,MARSHFIELD,544494858,ADVERTISING,,2018,SB,4072420181576676083,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115688086,Operating Expenditures,,,,,,
C00671057,DYLAN RATIGAN FOR CONGRESS,2018,12P,201806139113675443,17,500051040,1237515,IND,INDIVIDUAL,,,"ARQUIETT, NANCY",NY,,,,,SALARY -- SOCIAL MEDIA WORK,,,2018-05-07 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-06-14 01:29:20.07,,,,0.00,ARQUIETT,NANCY,,,,,,,,,,H,F3,4061320181570680210,WINTHROP,136973241,ADMINISTRATIVE,,2018,SB,4061320181570691176,http://docquery.fec.gov/cgi-bin/fecimg/?201806139113675443,Operating Expenditures,,,,,,
C00671057,DYLAN RATIGAN FOR CONGRESS,2018,12P,201806139113675444,17,500051041,1237515,IND,INDIVIDUAL,,,"ARQUIETT, NANCY",NY,,,,,SALARY -- SOCIAL MEDIA WORK,,,2018-06-01 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-06-14 01:29:20.07,,,,0.00,ARQUIETT,NANCY,,,,,,,,,,H,F3,4061320181570680210,WINTHROP,136973241,ADMINISTRATIVE,,2018,SB,4061320181570691178,http://docquery.fec.gov/cgi-bin/fecimg/?201806139113675444,Operating Expenditures,,,,,,
C00671404,GEORGE BADEY FOR CONGRESS,2018,TER,201805019111743964,17,SB17.4165,1228443,ORG,ORGANIZATION,C00671404,,HGE CONSULTING,MD,GEORGE BADEY FOR CONGRESS,,,,SOCIAL MEDIA GRAPHICS,,,2018-04-11 00:00:00,1800.00,H,HOUSE,05,,,,,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-03 01:32:34.082,,,,0.00,,,,,,,,,,,,H,F3,4050120181533326230,SILVER SPRING,20901,ADVERTISING,,2018,SB,4050220181533415895,http://docquery.fec.gov/cgi-bin/fecimg/?201805019111743964,Operating Expenditures,,,,,,
C00671701,THE TOWNSEND CAMPAIGN,2018,TER,201809019121549164,17,SB17.4306,1259907,ORG,ORGANIZATION,C00671701,,FACEBOOK,CA,THE TOWNSEND CAMPAIGN,,,,SOCIAL MEDIA AD,,,2018-06-03 00:00:00,354.32,H,HOUSE,04,,,,,,,,NV,NEVADA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-09-04 01:27:50.165,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4090120181590519597,MENLO PARK,95025,ADVERTISING,,2018,SB,4090320181590546263,http://docquery.fec.gov/cgi-bin/fecimg/?201809019121549164,Operating Expenditures,,,,,,
C00671875,YAHYA4CONGRESS,2018,12P,201808169119651603,17,500046265,1256643,IND,INDIVIDUAL,,,"LITTLE, LAURA",AZ,,,,,SOCIAL MEDIA CONSULTING,,,2018-07-23 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-17 01:35:35.921,,,,0.00,LITTLE,LAURA,,,,,,,,,,H,F3,4081620181584665033,TUCSON,85719,ADVERTISING,,2018,SB,4081620181584683950,http://docquery.fec.gov/cgi-bin/fecimg/?201808169119651603,Operating Expenditures,,,,,,
C00649210,JENNIE LOU LEEDER FOR UNITED STATES CONGRESS,2018,Q1,201805119112017896,17,SB17.5256,1230711,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,,,2018-03-31 00:00:00,1.20,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-12 04:16:55.962,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4051120181552151641,MENLO PARK,,ADVERTISING,,2018,SB,4051120181556180484,http://docquery.fec.gov/cgi-bin/fecimg/?201805119112017896,Operating Expenditures,,,,,,
C00657510,KRISTOPHER LARSEN FOR COLORADO,2018,Q1,201804240300208413,17,,1227681,IND,INDIVIDUAL,,,"CREASEMAN, DREW E",CO,KRISTOPHER LARSEN,,,,SOCIAL MEDIA STAFFER,,,2018-02-16 00:00:00,300.00,H,HOUSE,02,,,,,,,,CO,COLORADO,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-03 01:33:36.132,,,,0.00,CREASEMAN,DREW,E,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,1042420180036560263,BOULDER,80301,ADVERTISING,,2018,SB,2050220181533479303,http://docquery.fec.gov/cgi-bin/fecimg/?201804240300208413,Operating Expenditures,,,,,,
C00635888,AMMAR CAMPA FOR CONGRESS,2018,Q1,201808089119377867,17,EXPB1635,1254971,ORG,ORGANIZATION,,,"SNAP, INC.",CA,,,,,SOCIAL MEDIA,,,2018-02-24 00:00:00,33.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-09 01:30:46.846,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4080820181582858919,VENICE,90291,ADVERTISING,,2018,SB,4080820181582869887,http://docquery.fec.gov/cgi-bin/fecimg/?201808089119377867,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440837,17,B91F91C86AB914203837,1284163,ORG,ORGANIZATION,,,GO DADDY.COM,AZ,,,,,SOCIAL MEDIA,,,2018-10-15 00:00:00,1155.42,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 12:58:35.229,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4102620181600788928,SCOTTSDALE,85260,ADVERTISING,,2018,SB,4103020181607752918,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440837,Operating Expenditures,,,,,,
C00635888,AMMAR CAMPA FOR CONGRESS,2018,Q1,201808089119377866,17,EXPB1620,1254971,ORG,ORGANIZATION,,,"SNAP, INC.",CA,,,,,SOCIAL MEDIA,,,2018-02-22 00:00:00,277.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-09 01:31:12.735,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4080820181582858919,VENICE,90291,ADVERTISING,,2018,SB,4080820181582869885,http://docquery.fec.gov/cgi-bin/fecimg/?201808089119377866,Operating Expenditures,,,,,,
C00474189,MIKE KELLY FOR CONGRESS,2018,Q1,201804189110339391,17,SB17-EX3411,1224848,ORG,ORGANIZATION,,,STARN MARKETING,PA,,,,,SOCIAL MEDIA MARKETING: FEB 2018,,,2018-03-05 00:00:00,1777.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-03 01:33:41.511,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041820181526071636,MEADVILLE,16335,ADVERTISING,SOCIAL MEDIA MARKETING: FEB 2018,2018,SB,4050220181533415649,http://docquery.fec.gov/cgi-bin/fecimg/?201804189110339391,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440830,17,B2F081A91A2674371B3D,1284163,ORG,ORGANIZATION,,,MANAGEFLITTER,ZZ,,,,,SOCIAL MEDIA,,,2018-10-09 00:00:00,12.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:07:46.678,,,,0.00,,,,,,,,,,,,H,F3,4102620181600788928,SYDNEY,,ADVERTISING,,2018,SB,4103020181607752875,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440830,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440844,17,B9764D5FEA4D0489F832,1284163,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,,,2018-10-01 00:00:00,460.09,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:09:54.361,,,,0.00,,,,,,,,,,,,H,F3,4102620181600788928,MENLO PARK,94025,ADVERTISING,,2018,SB,4103020181607752960,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440844,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2018,12G,201810259133440829,17,B96B170C0010440009A0,1284163,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,,,2018-10-05 00:00:00,100.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-31 13:13:40.111,,,,0.00,,,,,,,,,,,,H,F3,4102620181600788928,MENLO PARK,94025,ADVERTISING,,2018,SB,4103020181607752869,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133440829,Operating Expenditures,,,,,,
C00680256,BRYAN FOR PA,2018,Q3,201810189125610628,17,SB17.4192,1274449,ORG,ORGANIZATION,,,JUMPER MEDIA,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-07-30 00:00:00,449.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:36.246,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101820181599550929,SAN DIEGO,92109,ADVERTISING,,2018,SB,4110120181608393778,http://docquery.fec.gov/cgi-bin/fecimg/?201810189125610628,Operating Expenditures,,,,,,
C00678904,PYLE FOR CONGRESS,2018,12P,201810139124535122,17,SB17.4449,1268951,ORG,ORGANIZATION,,,PAPERLESS CAMPAIGNS,UT,,,,,"SOCIAL MEDIA, EMAIL LIST, ONLINE ADVERTISING",,,2018-07-06 00:00:00,11470.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-01 02:31:44.269,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101320181599308397,PROVO,84606,ADVERTISING,,2018,SB,4103120181608306363,http://docquery.fec.gov/cgi-bin/fecimg/?201810139124535122,Operating Expenditures,,,,,,
C00648253,JOE NEGUSE FOR CONGRESS,2018,12G,201810259131060531,17,VN7R19Y2BT6,1282918,ORG,ORGANIZATION,,,4DEGREES INC,CO,,,,,SOCIAL MEDIA AND WEBSITE SERVICES,,,2018-10-05 00:00:00,437.97,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:49.243,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641536,LAKEWOOD,802264168,ADVERTISING,,2018,SB,4110120181608398609,http://docquery.fec.gov/cgi-bin/fecimg/?201810259131060531,Operating Expenditures,,,,,,
C00649004,MCLEOD-SKINNER FOR OREGON,2018,Q3,201810159125493021,17,VTQA09TZGA2,1273174,ORG,ORGANIZATION,,,KBD MEDIA,OR,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-09-24 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:56.49,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434837,BEND,977036714,ADVERTISING,,2018,SB,4110120181608403875,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125493021,Operating Expenditures,,,,,,
C00649004,MCLEOD-SKINNER FOR OREGON,2018,Q3,201810159125493043,17,VTQA09SWJ85,1273174,ORG,ORGANIZATION,,,KBD MEDIA,OR,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-07-29 00:00:00,760.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:56.495,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434837,BEND,977036714,ADVERTISING,,2018,SB,4110120181608404006,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125493043,Operating Expenditures,,,,,,
C00649004,MCLEOD-SKINNER FOR OREGON,2018,Q3,201810159125493070,17,VTQA09SP378,1273174,ORG,ORGANIZATION,,,KBD MEDIA,OR,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-07-09 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-02 02:37:56.501,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434837,BEND,977036714,ADVERTISING,,2018,SB,4110120181608404171,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125493070,Operating Expenditures,,,,,,
